2000-08-29,9.3761,UNH
2000-08-30,9.4125,UNH
2000-08-31,9.4624,UNH
2000-09-01,9.4949,UNH
2000-09-05,9.5284,UNH
2000-09-06,9.5571,UNH
2000-09-07,9.5775,UNH
2000-09-08,9.5886,UNH
2000-09-11,9.5951,UNH
2000-09-12,9.5844,UNH
2000-09-13,9.5762,UNH
2000-09-14,9.5883,UNH
2000-09-15,9.5876,UNH
2000-09-18,9.5866,UNH
2000-09-19,9.5997,UNH
2000-09-20,9.5935,UNH
2000-09-21,9.6094,UNH
2000-09-22,9.6435,UNH
2000-09-25,9.6829,UNH
2000-09-26,9.7216,UNH
2000-09-27,9.7594,UNH
2000-09-28,9.8053,UNH
2000-09-29,9.8273,UNH
2000-10-02,9.8898,UNH
2000-10-03,9.9467,UNH
2000-10-04,9.9991,UNH
2000-10-05,10.0667,UNH
2000-10-06,10.1315,UNH
2000-10-09,10.1809,UNH
2000-10-10,10.2561,UNH
2000-10-11,10.329,UNH
2000-10-12,10.3654,UNH
2000-10-13,10.4237,UNH
2000-10-16,10.5161,UNH
2000-10-17,10.5812,UNH
2000-10-18,10.6462,UNH
2000-10-19,10.6989,UNH
2000-10-20,10.738,UNH
2000-10-23,10.7757,UNH
2000-10-24,10.8235,UNH
2000-10-25,10.8573,UNH
2000-10-26,10.899,UNH
2000-10-27,10.9559,UNH
2000-10-30,11.0083,UNH
2000-10-31,11.0295,UNH
2000-11-01,11.048,UNH
2000-11-02,11.0451,UNH
2000-11-03,11.0617,UNH
2000-11-06,11.0932,UNH
2000-11-07,11.1082,UNH
2000-11-08,11.1342,UNH
2000-11-09,11.1973,UNH
2000-11-10,11.2448,UNH
2000-11-13,11.25,UNH
2000-11-14,11.2838,UNH
2000-11-15,11.3365,UNH
2000-11-16,11.3922,UNH
2000-11-17,11.4449,UNH
2000-11-20,11.4993,UNH
2000-11-21,11.5442,UNH
2000-11-22,11.5868,UNH
2000-11-24,11.6265,UNH
2000-11-27,11.6554,UNH
2000-11-28,11.6574,UNH
2000-11-29,11.7036,UNH
2000-11-30,11.7618,UNH
2000-12-01,11.823,UNH
2000-12-04,11.879,UNH
2000-12-05,11.9275,UNH
2000-12-06,11.9744,UNH
2000-12-07,12.0069,UNH
2000-12-08,12.0362,UNH
2000-12-11,12.075,UNH
2000-12-12,12.1185,UNH
2000-12-13,12.1436,UNH
2000-12-14,12.1455,UNH
2000-12-15,12.1572,UNH
2000-12-18,12.1855,UNH
2000-12-19,12.1963,UNH
2000-12-20,12.21,UNH
2000-12-21,12.2516,UNH
2000-12-22,12.2747,UNH
2000-12-26,12.3125,UNH
2000-12-27,12.3405,UNH
2000-12-28,12.3756,UNH
2000-12-29,12.404,UNH
2001-01-02,12.4138,UNH
2001-01-03,12.4008,UNH
2001-01-04,12.3383,UNH
2001-01-05,12.2869,UNH
2001-01-08,12.2387,UNH
2001-01-09,12.1834,UNH
2001-01-10,12.1447,UNH
2001-01-11,12.1054,UNH
2001-01-12,12.0547,UNH
2001-01-16,12.0134,UNH
2001-01-17,11.9503,UNH
2001-01-18,11.865,UNH
2001-01-19,11.7925,UNH
2001-01-22,11.7547,UNH
2001-01-23,11.7355,UNH
2001-01-24,11.7348,UNH
2001-01-25,11.727,UNH
2001-01-26,11.7159,UNH
2001-01-29,11.6769,UNH
2001-01-30,11.6322,UNH
2001-01-31,11.6058,UNH
2001-02-01,11.6011,UNH
2001-02-02,11.6835,UNH
2001-02-05,11.7717,UNH
2001-02-06,11.8461,UNH
2001-02-07,11.9248,UNH
2001-02-08,11.9706,UNH
2001-02-09,12.0037,UNH
2001-02-12,12.055,UNH
2001-02-13,12.106,UNH
2001-02-14,12.1509,UNH
2001-02-15,12.1925,UNH
2001-02-16,12.2482,UNH
2001-02-20,12.2617,UNH
2001-02-21,12.2406,UNH
2001-02-22,12.1924,UNH
2001-02-23,12.1282,UNH
2001-02-26,12.0905,UNH
2001-02-27,12.0764,UNH
2001-02-28,12.0988,UNH
2001-03-01,12.1257,UNH
2001-03-02,12.1678,UNH
2001-03-05,12.1564,UNH
2001-03-06,12.1366,UNH
2001-03-07,12.1324,UNH
2001-03-08,12.1286,UNH
2001-03-09,12.1295,UNH
2001-03-12,12.1411,UNH
2001-03-13,12.1388,UNH
2001-03-14,12.1337,UNH
2001-03-15,12.1432,UNH
2001-03-16,12.1387,UNH
2001-03-19,12.137,UNH
2001-03-20,12.1386,UNH
2001-03-21,12.1159,UNH
2001-03-22,12.0913,UNH
2001-03-23,12.0931,UNH
2001-03-26,12.0922,UNH
2001-03-27,12.081,UNH
2001-03-28,12.0484,UNH
2001-03-29,12.0362,UNH
2001-03-30,12.0206,UNH
2001-04-02,12.0053,UNH
2001-04-03,11.9819,UNH
2001-04-04,11.9756,UNH
2001-04-05,11.9603,UNH
2001-04-06,11.9392,UNH
2001-04-09,11.9408,UNH
2001-04-10,11.9437,UNH
2001-04-11,11.9411,UNH
2001-04-12,11.9469,UNH
2001-04-16,11.9723,UNH
2001-04-17,11.9964,UNH
2001-04-18,12.0377,UNH
2001-04-19,12.1015,UNH
2001-04-20,12.18,UNH
2001-04-23,12.2349,UNH
2001-04-24,12.2838,UNH
2001-04-25,12.3534,UNH
2001-04-26,12.4451,UNH
2001-04-27,12.5225,UNH
2001-04-30,12.5873,UNH
2001-05-01,12.6671,UNH
2001-05-02,12.7189,UNH
2001-05-03,12.737,UNH
2001-05-04,12.749,UNH
2001-05-07,12.7683,UNH
2001-05-08,12.7614,UNH
2001-05-09,12.7619,UNH
2001-05-10,12.7577,UNH
2001-05-11,12.7579,UNH
2001-05-14,12.7675,UNH
2001-05-15,12.77,UNH
2001-05-16,12.771,UNH
2001-05-17,12.7498,UNH
2001-05-18,12.7135,UNH
2001-05-21,12.6691,UNH
2001-05-22,12.6018,UNH
2001-05-23,12.4979,UNH
2001-05-24,12.3982,UNH
2001-05-25,12.286,UNH
2001-05-29,12.1644,UNH
2001-05-30,12.0504,UNH
2001-05-31,11.991,UNH
2001-06-01,11.94,UNH
2001-06-04,11.8943,UNH
2001-06-05,11.8559,UNH
2001-06-06,11.8485,UNH
2001-06-07,11.8337,UNH
2001-06-08,11.8422,UNH
2001-06-11,11.824,UNH
2001-06-12,11.7996,UNH
2001-06-13,11.7821,UNH
2001-06-14,11.7551,UNH
2001-06-15,11.7423,UNH
2001-06-18,11.7598,UNH
2001-06-19,11.7863,UNH
2001-06-20,11.8332,UNH
2001-06-21,11.9117,UNH
2001-06-22,11.9728,UNH
2001-06-25,12.0545,UNH
2001-06-26,12.1373,UNH
2001-06-27,12.2173,UNH
2001-06-28,12.2699,UNH
2001-06-29,12.3225,UNH
2001-07-02,12.3819,UNH
2001-07-03,12.4356,UNH
2001-07-05,12.4722,UNH
2001-07-06,12.5153,UNH
2001-07-09,12.5702,UNH
2001-07-10,12.6347,UNH
2001-07-11,12.7043,UNH
2001-07-12,12.7821,UNH
2001-07-13,12.8614,UNH
2001-07-16,12.9401,UNH
2001-07-17,13.0191,UNH
2001-07-18,13.1059,UNH
2001-07-19,13.1874,UNH
2001-07-20,13.2422,UNH
2001-07-23,13.2899,UNH
2001-07-24,13.3183,UNH
2001-07-25,13.3465,UNH
2001-07-26,13.3685,UNH
2001-07-27,13.394,UNH
2001-07-30,13.444,UNH
2001-07-31,13.4957,UNH
2001-08-01,13.524,UNH
2001-08-02,13.5452,UNH
2001-08-03,13.5699,UNH
2001-08-06,13.5701,UNH
2001-08-07,13.5856,UNH
2001-08-08,13.5875,UNH
2001-08-09,13.5726,UNH
2001-08-10,13.558,UNH
2001-08-13,13.5639,UNH
2001-08-14,13.5589,UNH
2001-08-15,13.5489,UNH
2001-08-16,13.5465,UNH
2001-08-17,13.5444,UNH
2001-08-20,13.548,UNH
2001-08-21,13.566,UNH
2001-08-22,13.5964,UNH
2001-08-23,13.6354,UNH
2001-08-24,13.6678,UNH
2001-08-27,13.6881,UNH
2001-08-28,13.7038,UNH
2001-08-29,13.7481,UNH
2001-08-30,13.7979,UNH
2001-08-31,13.8371,UNH
2001-09-04,13.8837,UNH
2001-09-05,13.9245,UNH
2001-09-06,13.9578,UNH
2001-09-07,13.9751,UNH
2001-09-10,13.9961,UNH
2001-09-17,13.9882,UNH
2001-09-18,13.9569,UNH
2001-09-19,13.9189,UNH
2001-09-20,13.8669,UNH
2001-09-21,13.8079,UNH
2001-09-24,13.7612,UNH
2001-09-25,13.7221,UNH
2001-09-26,13.7036,UNH
2001-09-27,13.6748,UNH
2001-09-28,13.6581,UNH
2001-10-01,13.6414,UNH
2001-10-02,13.624,UNH
2001-10-03,13.6033,UNH
2001-10-04,13.5967,UNH
2001-10-05,13.6025,UNH
2001-10-08,13.6037,UNH
2001-10-09,13.6014,UNH
2001-10-10,13.6229,UNH
2001-10-11,13.6476,UNH
2001-10-12,13.6548,UNH
2001-10-15,13.6935,UNH
2001-10-16,13.757,UNH
2001-10-17,13.8227,UNH
2001-10-18,13.8893,UNH
2001-10-19,13.9691,UNH
2001-10-22,14.0445,UNH
2001-10-23,14.0968,UNH
2001-10-24,14.101,UNH
2001-10-25,14.1063,UNH
2001-10-26,14.1158,UNH
2001-10-29,14.1197,UNH
2001-10-30,14.1153,UNH
2001-10-31,14.0995,UNH
2001-11-01,14.0695,UNH
2001-11-02,14.0376,UNH
2001-11-05,14.0168,UNH
2001-11-06,14.0029,UNH
2001-11-07,13.9714,UNH
2001-11-08,13.9351,UNH
2001-11-09,13.898,UNH
2001-11-12,13.8584,UNH
2001-11-13,13.8204,UNH
2001-11-14,13.789,UNH
2001-11-15,13.7613,UNH
2001-11-16,13.7387,UNH
2001-11-19,13.7236,UNH
2001-11-20,13.752,UNH
2001-11-21,13.8028,UNH
2001-11-23,13.8519,UNH
2001-11-26,13.894,UNH
2001-11-27,13.9342,UNH
2001-11-28,13.985,UNH
2001-11-29,14.0428,UNH
2001-11-30,14.1077,UNH
2001-12-03,14.1679,UNH
2001-12-04,14.2218,UNH
2001-12-05,14.2762,UNH
2001-12-06,14.3417,UNH
2001-12-07,14.4245,UNH
2001-12-10,14.5078,UNH
2001-12-11,14.584,UNH
2001-12-12,14.6335,UNH
2001-12-13,14.6852,UNH
2001-12-14,14.7457,UNH
2001-12-17,14.8031,UNH
2001-12-18,14.8406,UNH
2001-12-19,14.8269,UNH
2001-12-20,14.8101,UNH
2001-12-21,14.7909,UNH
2001-12-24,14.7785,UNH
2001-12-26,14.7691,UNH
2001-12-27,14.7572,UNH
2001-12-28,14.752,UNH
2001-12-31,14.7449,UNH
2002-01-02,14.7354,UNH
2002-01-03,14.7181,UNH
2002-01-04,14.6977,UNH
2002-01-07,14.6702,UNH
2002-01-08,14.6412,UNH
2002-01-09,14.6208,UNH
2002-01-10,14.6089,UNH
2002-01-11,14.6303,UNH
2002-01-14,14.6563,UNH
2002-01-15,14.6739,UNH
2002-01-16,14.6953,UNH
2002-01-17,14.7092,UNH
2002-01-18,14.7422,UNH
2002-01-22,14.7764,UNH
2002-01-23,14.8079,UNH
2002-01-24,14.8503,UNH
2002-01-25,14.8915,UNH
2002-01-28,14.9275,UNH
2002-01-29,14.9499,UNH
2002-01-30,14.9679,UNH
2002-01-31,15.0088,UNH
2002-02-01,15.0645,UNH
2002-02-04,15.1051,UNH
2002-02-05,15.1619,UNH
2002-02-06,15.2165,UNH
2002-02-07,15.2742,UNH
2002-02-08,15.3141,UNH
2002-02-11,15.3417,UNH
2002-02-12,15.3735,UNH
2002-02-13,15.4001,UNH
2002-02-14,15.416,UNH
2002-02-15,15.4366,UNH
2002-02-19,15.4494,UNH
2002-02-20,15.4632,UNH
2002-02-21,15.4895,UNH
2002-02-22,15.4936,UNH
2002-02-25,15.4954,UNH
2002-02-26,15.4923,UNH
2002-02-27,15.4923,UNH
2002-02-28,15.4922,UNH
2002-03-01,15.4599,UNH
2002-03-04,15.3886,UNH
2002-03-05,15.335,UNH
2002-03-06,15.2832,UNH
2002-03-07,15.2416,UNH
2002-03-08,15.2037,UNH
2002-03-11,15.1897,UNH
2002-03-12,15.1786,UNH
2002-03-13,15.1587,UNH
2002-03-14,15.1504,UNH
2002-03-15,15.1506,UNH
2002-03-18,15.1571,UNH
2002-03-19,15.1727,UNH
2002-03-20,15.1875,UNH
2002-03-21,15.1919,UNH
2002-03-22,15.1913,UNH
2002-03-25,15.1911,UNH
2002-03-26,15.1982,UNH
2002-03-27,15.2241,UNH
2002-03-28,15.2653,UNH
2002-04-01,15.314,UNH
2002-04-02,15.4069,UNH
2002-04-03,15.4895,UNH
2002-04-04,15.5608,UNH
2002-04-05,15.6323,UNH
2002-04-08,15.6911,UNH
2002-04-09,15.7354,UNH
2002-04-10,15.7837,UNH
2002-04-11,15.833,UNH
2002-04-12,15.8583,UNH
2002-04-15,15.879,UNH
2002-04-16,15.8993,UNH
2002-04-17,15.944,UNH
2002-04-18,16.0377,UNH
2002-04-19,16.1468,UNH
2002-04-22,16.2649,UNH
2002-04-23,16.3778,UNH
2002-04-24,16.4991,UNH
2002-04-25,16.62,UNH
2002-04-26,16.7202,UNH
2002-04-29,16.8256,UNH
2002-04-30,16.938,UNH
2002-05-01,17.0731,UNH
2002-05-02,17.2095,UNH
2002-05-03,17.3357,UNH
2002-05-06,17.4677,UNH
2002-05-07,17.585,UNH
2002-05-08,17.7096,UNH
2002-05-09,17.8154,UNH
2002-05-10,17.9342,UNH
2002-05-13,18.0527,UNH
2002-05-14,18.1626,UNH
2002-05-15,18.2545,UNH
2002-05-16,18.3039,UNH
2002-05-17,18.3328,UNH
2002-05-20,18.3423,UNH
2002-05-21,18.3637,UNH
2002-05-22,18.3676,UNH
2002-05-23,18.378,UNH
2002-05-24,18.4031,UNH
2002-05-28,18.4332,UNH
2002-05-29,18.4548,UNH
2002-05-30,18.4712,UNH
2002-05-31,18.4803,UNH
2002-06-03,18.4888,UNH
2002-06-04,18.4914,UNH
2002-06-05,18.525,UNH
2002-06-06,18.5415,UNH
2002-06-07,18.6029,UNH
2002-06-10,18.6742,UNH
2002-06-11,18.7709,UNH
2002-06-12,18.8714,UNH
2002-06-13,18.9449,UNH
2002-06-14,18.9735,UNH
2002-06-17,19.0303,UNH
2002-06-18,19.1188,UNH
2002-06-19,19.224,UNH
2002-06-20,19.3258,UNH
2002-06-21,19.3842,UNH
2002-06-24,19.4006,UNH
2002-06-25,19.4096,UNH
2002-06-26,19.4212,UNH
2002-06-27,19.4292,UNH
2002-06-28,19.437,UNH
2002-07-01,19.4577,UNH
2002-07-02,19.4603,UNH
2002-07-03,19.4439,UNH
2002-07-05,19.4479,UNH
2002-07-08,19.4371,UNH
2002-07-09,19.4046,UNH
2002-07-10,19.3119,UNH
2002-07-11,19.2349,UNH
2002-07-12,19.2002,UNH
2002-07-15,19.2064,UNH
2002-07-16,19.1621,UNH
2002-07-17,19.132,UNH
2002-07-18,19.0528,UNH
2002-07-19,18.9701,UNH
2002-07-22,18.8538,UNH
2002-07-23,18.7886,UNH
2002-07-24,18.7782,UNH
2002-07-25,18.739,UNH
2002-07-26,18.6742,UNH
2002-07-29,18.6285,UNH
2002-07-30,18.5555,UNH
2002-07-31,18.5285,UNH
2002-08-01,18.4871,UNH
2002-08-02,18.4164,UNH
2002-08-05,18.2995,UNH
2002-08-06,18.22,UNH
2002-08-07,18.1911,UNH
2002-08-08,18.1759,UNH
2002-08-09,18.1361,UNH
2002-08-12,18.1039,UNH
2002-08-13,18.0732,UNH
2002-08-14,18.0472,UNH
2002-08-15,18.0309,UNH
2002-08-16,18.0352,UNH
2002-08-19,18.1114,UNH
2002-08-20,18.1679,UNH
2002-08-21,18.1734,UNH
2002-08-22,18.2228,UNH
2002-08-23,18.2698,UNH
2002-08-26,18.3032,UNH
2002-08-27,18.3334,UNH
2002-08-28,18.3219,UNH
2002-08-29,18.3331,UNH
2002-08-30,18.3671,UNH
2002-09-03,18.3919,UNH
2002-09-04,18.4179,UNH
2002-09-05,18.4261,UNH
2002-09-06,18.4099,UNH
2002-09-09,18.4114,UNH
2002-09-10,18.4067,UNH
2002-09-11,18.4272,UNH
2002-09-12,18.4237,UNH
2002-09-13,18.4618,UNH
2002-09-16,18.5021,UNH
2002-09-17,18.5203,UNH
2002-09-18,18.5474,UNH
2002-09-19,18.5508,UNH
2002-09-20,18.5304,UNH
2002-09-23,18.5257,UNH
2002-09-24,18.484,UNH
2002-09-25,18.4745,UNH
2002-09-26,18.4849,UNH
2002-09-27,18.4858,UNH
2002-09-30,18.474,UNH
2002-10-01,18.5152,UNH
2002-10-02,18.5433,UNH
2002-10-03,18.5989,UNH
2002-10-04,18.6325,UNH
2002-10-07,18.6514,UNH
2002-10-08,18.6817,UNH
2002-10-09,18.7046,UNH
2002-10-10,18.7309,UNH
2002-10-11,18.7485,UNH
2002-10-14,18.7722,UNH
2002-10-15,18.8241,UNH
2002-10-16,18.8885,UNH
2002-10-17,18.9729,UNH
2002-10-18,19.0741,UNH
2002-10-21,19.1734,UNH
2002-10-22,19.3044,UNH
2002-10-23,19.4405,UNH
2002-10-24,19.5524,UNH
2002-10-25,19.6534,UNH
2002-10-28,19.7411,UNH
2002-10-29,19.8058,UNH
2002-10-30,19.8666,UNH
2002-10-31,19.86,UNH
2002-11-01,19.8894,UNH
2002-11-04,19.9223,UNH
2002-11-05,19.9171,UNH
2002-11-06,19.954,UNH
2002-11-07,19.9837,UNH
2002-11-08,19.9143,UNH
2002-11-11,19.8439,UNH
2002-11-12,19.7694,UNH
2002-11-13,19.6882,UNH
2002-11-14,19.6152,UNH
2002-11-15,19.5441,UNH
2002-11-18,19.4779,UNH
2002-11-19,19.4003,UNH
2002-11-20,19.2894,UNH
2002-11-21,19.1498,UNH
2002-11-22,19.0199,UNH
2002-11-25,18.8199,UNH
2002-11-26,18.6575,UNH
2002-11-27,18.5018,UNH
2002-11-29,18.4028,UNH
2002-12-02,18.2357,UNH
2002-12-03,18.0848,UNH
2002-12-04,18.0001,UNH
2002-12-05,17.8831,UNH
2002-12-06,17.7614,UNH
2002-12-09,17.6999,UNH
2002-12-10,17.6356,UNH
2002-12-11,17.5705,UNH
2002-12-12,17.5035,UNH
2002-12-13,17.412,UNH
2002-12-16,17.3057,UNH
2002-12-17,17.1951,UNH
2002-12-18,17.0962,UNH
2002-12-19,17.0155,UNH
2002-12-20,16.9759,UNH
2002-12-23,16.9665,UNH
2002-12-24,17.048,UNH
2002-12-26,17.0906,UNH
2002-12-27,17.11,UNH
2002-12-30,17.1324,UNH
2002-12-31,17.2038,UNH
2003-01-02,17.2744,UNH
2003-01-03,17.3109,UNH
2003-01-06,17.3224,UNH
2003-01-07,17.3269,UNH
2003-01-08,17.3641,UNH
2003-01-09,17.392,UNH
2003-01-10,17.3959,UNH
2003-01-13,17.3844,UNH
2003-01-14,17.3878,UNH
2003-01-15,17.3805,UNH
2003-01-16,17.3795,UNH
2003-01-17,17.4038,UNH
2003-01-21,17.4158,UNH
2003-01-22,17.4331,UNH
2003-01-23,17.4443,UNH
2003-01-24,17.4499,UNH
2003-01-27,17.443,UNH
2003-01-28,17.4628,UNH
2003-01-29,17.4686,UNH
2003-01-30,17.4915,UNH
2003-01-31,17.5143,UNH
2003-02-03,17.5085,UNH
2003-02-04,17.5074,UNH
2003-02-05,17.509,UNH
2003-02-06,17.504,UNH
2003-02-07,17.5056,UNH
2003-02-10,17.528,UNH
2003-02-11,17.5362,UNH
2003-02-12,17.5153,UNH
2003-02-13,17.4918,UNH
2003-02-14,17.4681,UNH
2003-02-18,17.4439,UNH
2003-02-19,17.4308,UNH
2003-02-20,17.4177,UNH
2003-02-21,17.3906,UNH
2003-02-24,17.3431,UNH
2003-02-25,17.3251,UNH
2003-02-26,17.3045,UNH
2003-02-27,17.2888,UNH
2003-02-28,17.2596,UNH
2003-03-03,17.2172,UNH
2003-03-04,17.1799,UNH
2003-03-05,17.1789,UNH
2003-03-06,17.1849,UNH
2003-03-07,17.1993,UNH
2003-03-10,17.1905,UNH
2003-03-11,17.1688,UNH
2003-03-12,17.171,UNH
2003-03-13,17.228,UNH
2003-03-14,17.2685,UNH
2003-03-17,17.3384,UNH
2003-03-18,17.3928,UNH
2003-03-19,17.4538,UNH
2003-03-20,17.5152,UNH
2003-03-21,17.5955,UNH
2003-03-24,17.6898,UNH
2003-03-25,17.7926,UNH
2003-03-26,17.87,UNH
2003-03-27,17.9439,UNH
2003-03-28,18.0405,UNH
2003-03-31,18.1225,UNH
2003-04-01,18.2149,UNH
2003-04-02,18.2931,UNH
2003-04-03,18.3819,UNH
2003-04-04,18.4544,UNH
2003-04-07,18.5446,UNH
2003-04-08,18.6511,UNH
2003-04-09,18.7428,UNH
2003-04-10,18.8049,UNH
2003-04-11,18.902,UNH
2003-04-14,18.98,UNH
2003-04-15,19.0482,UNH
2003-04-16,19.0725,UNH
2003-04-17,19.1193,UNH
2003-04-21,19.1156,UNH
2003-04-22,19.1368,UNH
2003-04-23,19.138,UNH
2003-04-24,19.1539,UNH
2003-04-25,19.1643,UNH
2003-04-28,19.1506,UNH
2003-04-29,19.1385,UNH
2003-04-30,19.1474,UNH
2003-05-01,19.1397,UNH
2003-05-02,19.136,UNH
2003-05-05,19.1466,UNH
2003-05-06,19.1638,UNH
2003-05-07,19.154,UNH
2003-05-08,19.1518,UNH
2003-05-09,19.1711,UNH
2003-05-12,19.1844,UNH
2003-05-13,19.179,UNH
2003-05-14,19.1776,UNH
2003-05-15,19.2104,UNH
2003-05-16,19.2475,UNH
2003-05-19,19.2973,UNH
2003-05-20,19.3437,UNH
2003-05-21,19.4182,UNH
2003-05-22,19.4776,UNH
2003-05-23,19.5274,UNH
2003-05-27,19.5746,UNH
2003-05-28,19.6262,UNH
2003-05-29,19.6566,UNH
2003-05-30,19.7089,UNH
2003-06-02,19.7265,UNH
2003-06-03,19.7541,UNH
2003-06-04,19.7674,UNH
2003-06-05,19.8117,UNH
2003-06-06,19.8706,UNH
2003-06-09,19.9087,UNH
2003-06-10,19.9569,UNH
2003-06-11,20.0364,UNH
2003-06-12,20.1239,UNH
2003-06-13,20.2042,UNH
2003-06-16,20.2834,UNH
2003-06-17,20.3938,UNH
2003-06-18,20.4827,UNH
2003-06-19,20.5031,UNH
2003-06-20,20.5489,UNH
2003-06-23,20.6029,UNH
2003-06-24,20.6621,UNH
2003-06-25,20.7096,UNH
2003-06-26,20.7729,UNH
2003-06-27,20.8198,UNH
2003-06-30,20.884,UNH
2003-07-01,20.9323,UNH
2003-07-02,21.0116,UNH
2003-07-03,21.0618,UNH
2003-07-07,21.1254,UNH
2003-07-08,21.2009,UNH
2003-07-09,21.2603,UNH
2003-07-10,21.2798,UNH
2003-07-11,21.2837,UNH
2003-07-14,21.2712,UNH
2003-07-15,21.2406,UNH
2003-07-16,21.1606,UNH
2003-07-17,21.1533,UNH
2003-07-18,21.2056,UNH
2003-07-21,21.2452,UNH
2003-07-22,21.2974,UNH
2003-07-23,21.3806,UNH
2003-07-24,21.4481,UNH
2003-07-25,21.5221,UNH
2003-07-28,21.6149,UNH
2003-07-29,21.7171,UNH
2003-07-30,21.8096,UNH
2003-07-31,21.8223,UNH
2003-08-01,21.8555,UNH
2003-08-04,21.8643,UNH
2003-08-05,21.8361,UNH
2003-08-06,21.7638,UNH
2003-08-07,21.7306,UNH
2003-08-08,21.7029,UNH
2003-08-11,21.7223,UNH
2003-08-12,21.7458,UNH
2003-08-13,21.784,UNH
2003-08-14,21.7719,UNH
2003-08-15,21.7462,UNH
2003-08-18,21.7289,UNH
2003-08-19,21.7006,UNH
2003-08-20,21.6128,UNH
2003-08-21,21.5363,UNH
2003-08-22,21.4279,UNH
2003-08-25,21.3034,UNH
2003-08-26,21.1802,UNH
2003-08-27,21.0593,UNH
2003-08-28,20.9907,UNH
2003-08-29,20.9267,UNH
2003-09-02,20.8725,UNH
2003-09-03,20.8454,UNH
2003-09-04,20.8679,UNH
2003-09-05,20.8602,UNH
2003-09-08,20.8735,UNH
2003-09-09,20.8637,UNH
2003-09-10,20.8395,UNH
2003-09-11,20.8308,UNH
2003-09-12,20.8035,UNH
2003-09-15,20.7791,UNH
2003-09-16,20.7461,UNH
2003-09-17,20.7296,UNH
2003-09-18,20.7357,UNH
2003-09-19,20.7436,UNH
2003-09-22,20.7601,UNH
2003-09-23,20.778,UNH
2003-09-24,20.7741,UNH
2003-09-25,20.7542,UNH
2003-09-26,20.7444,UNH
2003-09-29,20.7309,UNH
2003-09-30,20.7417,UNH
2003-10-01,20.7878,UNH
2003-10-02,20.8374,UNH
2003-10-03,20.9,UNH
2003-10-06,20.9206,UNH
2003-10-07,20.9486,UNH
2003-10-08,20.9746,UNH
2003-10-09,21.0071,UNH
2003-10-10,21.0545,UNH
2003-10-13,21.1151,UNH
2003-10-14,21.1646,UNH
2003-10-15,21.1781,UNH
2003-10-16,21.2363,UNH
2003-10-17,21.3203,UNH
2003-10-20,21.4287,UNH
2003-10-21,21.5536,UNH
2003-10-22,21.6777,UNH
2003-10-23,21.8023,UNH
2003-10-24,21.9258,UNH
2003-10-27,22.0012,UNH
2003-10-28,22.0436,UNH
2003-10-29,22.0542,UNH
2003-10-30,22.0292,UNH
2003-10-31,21.9933,UNH
2003-11-03,21.9708,UNH
2003-11-04,21.9297,UNH
2003-11-05,21.9037,UNH
2003-11-06,21.852,UNH
2003-11-07,21.7619,UNH
2003-11-10,21.6637,UNH
2003-11-11,21.5901,UNH
2003-11-12,21.5549,UNH
2003-11-13,21.4823,UNH
2003-11-14,21.3924,UNH
2003-11-17,21.2872,UNH
2003-11-18,21.1527,UNH
2003-11-19,21.0814,UNH
2003-11-20,21.0151,UNH
2003-11-21,20.9623,UNH
2003-11-24,20.9707,UNH
2003-11-25,21.0015,UNH
2003-11-26,21.0328,UNH
2003-11-28,21.0922,UNH
2003-12-01,21.1708,UNH
2003-12-02,21.2646,UNH
2003-12-03,21.3651,UNH
2003-12-04,21.4523,UNH
2003-12-05,21.5411,UNH
2003-12-08,21.6643,UNH
2003-12-09,21.7719,UNH
2003-12-10,21.8618,UNH
2003-12-11,21.9474,UNH
2003-12-12,22.0427,UNH
2003-12-15,22.1428,UNH
2003-12-16,22.2475,UNH
2003-12-17,22.3897,UNH
2003-12-18,22.4879,UNH
2003-12-19,22.5973,UNH
2003-12-22,22.6953,UNH
2003-12-23,22.7624,UNH
2003-12-24,22.8121,UNH
2003-12-26,22.869,UNH
2003-12-29,22.9565,UNH
2003-12-30,23.0224,UNH
2003-12-31,23.0904,UNH
2004-01-02,23.185,UNH
2004-01-05,23.2272,UNH
2004-01-06,23.2985,UNH
2004-01-07,23.3725,UNH
2004-01-08,23.4565,UNH
2004-01-09,23.5332,UNH
2004-01-12,23.5947,UNH
2004-01-13,23.6373,UNH
2004-01-14,23.7102,UNH
2004-01-15,23.7817,UNH
2004-01-16,23.8389,UNH
2004-01-20,23.8864,UNH
2004-01-21,23.9362,UNH
2004-01-22,24.0248,UNH
2004-01-23,24.1009,UNH
2004-01-26,24.1779,UNH
2004-01-27,24.2396,UNH
2004-01-28,24.2671,UNH
2004-01-29,24.3317,UNH
2004-01-30,24.388,UNH
2004-02-02,24.4085,UNH
2004-02-03,24.4896,UNH
2004-02-04,24.5582,UNH
2004-02-05,24.5959,UNH
2004-02-06,24.6416,UNH
2004-02-09,24.6966,UNH
2004-02-10,24.7654,UNH
2004-02-11,24.8257,UNH
2004-02-12,24.8511,UNH
2004-02-13,24.8797,UNH
2004-02-17,24.918,UNH
2004-02-18,24.9541,UNH
2004-02-19,25.0085,UNH
2004-02-20,25.0162,UNH
2004-02-23,25.0483,UNH
2004-02-24,25.0904,UNH
2004-02-25,25.1409,UNH
2004-02-26,25.1943,UNH
2004-02-27,25.217,UNH
2004-03-01,25.2328,UNH
2004-03-02,25.2591,UNH
2004-03-03,25.3056,UNH
